State of simulation to be used as initial state: 
V_max = 0.08
nu = 1e-05
system size = [ 100 , 200 ]
################################################################
i	j	f0	f1	f2	f3	f4	f5	f6	f7	f8	u	v	rho
16	0	0.480069	0.135047	0.120693	0.106352	0.119486	0.0298916	0.0299353	0.023275	0.0376706	0.0397688	8.14995e-05	1.08242
17	0	0.480052	0.135163	0.1207	0.106262	0.119489	0.0299498	0.0298895	0.0232801	0.037676	0.0400543	8.65107e-05	1.08246
18	0	0.480064	0.135046	0.120699	0.106351	0.119486	0.0298932	0.0299368	0.0232748	0.0376706	0.0397692	9.01879e-05	1.08242
19	0	0.480047	0.135162	0.120705	0.106261	0.119489	0.029951	0.0298906	0.0232802	0.0376759	0.0400541	9.28017e-05	1.08246
20	0	0.480059	0.135044	0.120704	0.106349	0.119486	0.0298947	0.0299376	0.023275	0.0376705	0.0397697	9.65842e-05	1.08242
21	0	0.480043	0.135161	0.12071	0.10626	0.119489	0.0299524	0.0298918	0.0232802	0.0376758	0.040054	0.000100297	1.08246
22	0	0.480054	0.135044	0.120709	0.106348	0.119486	0.0298962	0.0299388	0.0232751	0.0376704	0.03977	0.000103633	1.08242
23	0	0.480037	0.13516	0.120715	0.106259	0.119489	0.0299539	0.0298928	0.0232803	0.0376756	0.0400542	0.000107423	1.08246
24	0	0.480049	0.135042	0.120714	0.106347	0.119486	0.0298976	0.0299398	0.0232752	0.0376702	0.03977	0.000110853	1.08242
25	0	0.480031	0.135158	0.12072	0.106257	0.119489	0.0299556	0.0298939	0.0232805	0.0376754	0.0400545	0.000115185	1.08246
26	0	0.480043	0.13504	0.120719	0.106346	0.119486	0.0298992	0.0299411	0.0232753	0.0376701	0.0397697	0.000118692	1.08242
27	0	0.480027	0.135157	0.120725	0.106256	0.119489	0.029957	0.029895	0.0232806	0.0376754	0.0400543	0.000122049	1.08246
28	0	0.480038	0.135039	0.120725	0.106345	0.119486	0.0299008	0.0299422	0.0232755	0.0376698	0.0397697	0.000126686	1.08242
29	0	0.48002	0.135155	0.120732	0.106255	0.119489	0.0299589	0.0298964	0.0232808	0.037675	0.0400544	0.000131496	1.08246
30	0	0.48003	0.135037	0.120732	0.106343	0.119485	0.0299028	0.0299437	0.0232756	0.0376696	0.0397699	0.000136249	1.08242
31	0	0.480014	0.135154	0.120738	0.106253	0.119489	0.0299605	0.0298977	0.0232807	0.0376752	0.0400549	0.000139396	1.08246
32	0	0.480026	0.135036	0.120736	0.106342	0.119486	0.0299037	0.0299448	0.0232755	0.0376698	0.0397696	0.00014168	1.08242
33	0	0.480011	0.135153	0.120741	0.106253	0.119489	0.0299613	0.0298984	0.0232808	0.0376751	0.0400546	0.000143514	1.08246
34	0	0.480023	0.135035	0.120739	0.106341	0.119486	0.0299047	0.0299454	0.0232758	0.0376695	0.0397693	0.00014617	1.08242
35	0	0.480005	0.135152	0.120746	0.106251	0.119489	0.0299631	0.0298995	0.0232812	0.0376747	0.0400547	0.000151243	1.08246
36	0	0.480016	0.135033	0.120746	0.10634	0.119486	0.0299066	0.0299469	0.023276	0.0376694	0.039769	0.000155231	1.08242
37	0	0.479999	0.13515	0.120751	0.10625	0.119489	0.0299645	0.0299007	0.0232812	0.0376748	0.0400548	0.000158273	1.08246
38	0	0.480012	0.135032	0.12075	0.106339	0.119485	0.0299077	0.0299478	0.0232759	0.0376694	0.0397694	0.000161199	1.08242
39	0	0.479997	0.135149	0.120755	0.106249	0.119489	0.0299653	0.0299015	0.0232811	0.0376748	0.0400546	0.000163209	1.08246
40	0	0.48001	0.135032	0.120752	0.106338	0.119486	0.0299083	0.0299484	0.0232759	0.0376694	0.0397695	0.000164656	1.08242
41	0	0.479993	0.135149	0.120757	0.106249	0.119489	0.0299661	0.0299022	0.0232811	0.0376748	0.0400546	0.000167315	1.08246
42	0	0.480006	0.135031	0.120755	0.106337	0.119485	0.0299091	0.0299491	0.0232759	0.0376695	0.0397696	0.000168399	1.08242
43	0	0.479994	0.135148	0.120758	0.106249	0.119489	0.0299655	0.0299026	0.0232806	0.0376753	0.0400546	0.000167154	1.08246
44	0	0.480012	0.135033	0.12075	0.106339	0.119486	0.0299071	0.0299484	0.0232753	0.0376703	0.0397699	0.00016119	1.08242
45	0	0.479999	0.135151	0.120752	0.106249	0.119489	0.0299645	0.0299008	0.0232807	0.0376754	0.0400568	0.000158906	1.08246
46	0	0.48001	0.135036	0.120746	0.106338	0.119483	0.0299072	0.029947	0.0232749	0.0376703	0.0397755	0.000158758	1.08241
47	0	0.479996	0.135158	0.120739	0.106247	0.119482	0.0299615	0.0298988	0.023277	0.0376776	0.0400706	0.000150987	1.08244
48	0	0.479986	0.135072	0.120695	0.106327	0.119453	0.0299019	0.0299348	0.0232638	0.0376783	0.0398466	0.000125916	1.08231
49	0	0.47979	0.135235	0.120746	0.106186	0.119422	0.0300453	0.0298563	0.023299	0.0376449	0.0402719	0.000259881	1.08223
50	0	0.480073	0.135076	0.120674	0.106377	0.11949	0.0298894	0.0299398	0.023277	0.037685	0.0397758	4.75607e-05	1.08248
51	0	0.480107	0.135142	0.120677	0.10627	0.119494	0.0299274	0.0298898	0.0232712	0.0376776	0.0400157	4.74034e-05	1.08246
52	0	0.480106	0.13507	0.120657	0.10634	0.119484	0.0298884	0.0299187	0.0232714	0.0376715	0.039819	3.49554e-05	1.08241
53	0	0.480073	0.135152	0.120662	0.106285	0.11948	0.0299302	0.0298901	0.0232773	0.0376745	0.0400064	4.6264e-05	1.08242
54	0	0.480067	0.135083	0.120654	0.10634	0.11947	0.0298941	0.0299188	0.0232721	0.0376727	0.0398371	4.83055e-05	1.08237
55	0	0.480029	0.135175	0.120645	0.106262	0.119455	0.0299368	0.0298793	0.0232704	0.0376754	0.0400763	5.60776e-05	1.08233
56	0	0.479983	0.135122	0.120636	0.10629	0.119425	0.029913	0.0298973	0.0232634	0.0376687	0.0399677	8.20738e-05	1.0822
57	0	0.479953	0.135182	0.120649	0.1062	0.119414	0.0299547	0.0298589	0.0232616	0.0376592	0.040176	0.000118577	1.08213
58	0	0.48007	0.135038	0.120723	0.106252	0.119479	0.0299137	0.0299072	0.0232604	0.0376485	0.039898	0.000144036	1.08229
59	0	0.479794	0.135312	0.120543	0.10626	0.119347	0.029959	0.0298672	0.0232605	0.0376975	0.0402763	5.98795e-05	1.08204
60	0	0.483315	0.135067	0.120528	0.106404	0.119494	0.030794	0.0293955	0.024077	0.0363548	0.0390076	0.000729288	1.08543
61	0	0.48034	0.135241	0.12072	0.106139	0.11959	0.0299671	0.029837	0.0232506	0.0377192	0.0403587	-3.24362e-05	1.08281
62	0	0.480134	0.135063	0.120623	0.106369	0.119484	0.0298725	0.0299202	0.0232742	0.03767	0.0397649	-1.13386e-05	1.08241
63	0	0.480116	0.135179	0.120634	0.106279	0.119488	0.0299307	0.0298758	0.0232783	0.0376771	0.0400514	-2.86334e-06	1.08246
64	0	0.480132	0.135062	0.120631	0.106367	0.119485	0.0298733	0.0299224	0.0232726	0.0376726	0.0397684	-3.18523e-06	1.08242
65	0	0.480118	0.13518	0.120635	0.106278	0.119489	0.029931	0.0298756	0.0232782	0.0376778	0.0400544	-3.15413e-06	1.08246
66	0	0.480131	0.135062	0.120633	0.106367	0.119486	0.0298741	0.0299225	0.0232728	0.0376723	0.0397689	-1.0084e-06	1.08242
67	0	0.480117	0.13518	0.120637	0.106278	0.119489	0.0299312	0.029876	0.023278	0.0376778	0.0400541	-8.31121e-07	1.08246
68	0	0.480131	0.135062	0.120633	0.106367	0.119485	0.0298738	0.0299227	0.0232725	0.0376725	0.0397688	-1.0084e-06	1.08242
69	0	0.480118	0.13518	0.120636	0.106278	0.119489	0.0299312	0.0298757	0.0232782	0.0376778	0.0400545	-1.83948e-06	1.08246
70	0	0.480129	0.135062	0.120634	0.106366	0.119485	0.0298744	0.0299228	0.0232728	0.0376722	0.0397689	7.64043e-07	1.08242
71	0	0.480115	0.13518	0.120638	0.106277	0.119489	0.0299315	0.0298763	0.023278	0.0376779	0.0400542	4.23304e-07	1.08246
72	0	0.480129	0.135062	0.120634	0.106366	0.119486	0.0298744	0.0299229	0.0232727	0.0376724	0.0397688	7.24464e-07	1.08242
73	0	0.480115	0.135179	0.120637	0.106277	0.119489	0.0299314	0.0298762	0.0232781	0.0376779	0.0400541	-3.83727e-07	1.08246
74	0	0.480129	0.135062	0.120634	0.106366	0.119486	0.0298742	0.0299229	0.0232728	0.0376724	0.0397685	1.41107e-07	1.08242
75	0	0.480115	0.135179	0.120638	0.106277	0.119489	0.0299318	0.0298762	0.0232783	0.0376777	0.0400542	7.45084e-07	1.08246
76	0	0.480128	0.135061	0.120636	0.106366	0.119486	0.0298748	0.0299232	0.0232729	0.0376723	0.0397687	2.47109e-06	1.08242
77	0	0.480114	0.135179	0.120639	0.106277	0.119489	0.029932	0.0298766	0.0232781	0.0376779	0.0400541	2.2559e-06	1.08246
78	0	0.480128	0.135062	0.120636	0.106366	0.119486	0.0298748	0.0299233	0.0232729	0.0376725	0.0397688	2.41947e-06	1.08242
79	0	0.480114	0.135179	0.120639	0.106277	0.119489	0.029932	0.0298766	0.0232782	0.0376779	0.0400542	2.10964e-06	1.08246
80	0	0.480128	0.135061	0.120636	0.106366	0.119486	0.0298748	0.0299233	0.0232729	0.0376725	0.0397684	2.53992e-06	1.08242
81	0	0.480114	0.135179	0.120639	0.106277	0.119489	0.029932	0.0298766	0.0232782	0.0376779	0.0400538	1.99434e-06	1.08246
82	0	0.480128	0.135062	0.120636	0.106366	0.119486	0.0298749	0.0299233	0.023273	0.0376726	0.0397689	2.55197e-06	1.08242
83	0	0.480113	0.135179	0.120639	0.106277	0.119489	0.0299321	0.0298766	0.0232782	0.0376779	0.040054	2.32989e-06	1.08246
84	0	0.480127	0.135061	0.120636	0.106366	0.119486	0.0298749	0.0299232	0.0232729	0.0376726	0.0397692	2.35235e-06	1.08242
85	0	0.480114	0.135179	0.120639	0.106277	0.119489	0.0299319	0.0298767	0.0232781	0.037678	0.0400542	2.27655e-06	1.08246
86	0	0.480128	0.135062	0.120636	0.106366	0.119486	0.0298749	0.0299232	0.0232729	0.0376727	0.0397696	2.3558e-06	1.08242
87	0	0.480114	0.135179	0.120639	0.106277	0.11949	0.0299318	0.0298767	0.0232781	0.037678	0.0400539	1.7999e-06	1.08246
88	0	0.480129	0.135062	0.120635	0.106366	0.119486	0.0298746	0.0299232	0.0232728	0.0376727	0.0397692	1.41451e-06	1.08242
89	0	0.480115	0.135179	0.120638	0.106277	0.119489	0.0299317	0.0298765	0.0232781	0.0376779	0.0400539	9.42969e-07	1.08246
90	0	0.480129	0.135062	0.120634	0.106366	0.119486	0.0298745	0.0299229	0.0232728	0.0376726	0.0397691	7.43392e-07	1.08242
91	0	0.480116	0.135179	0.120638	0.106277	0.119489	0.0299314	0.0298764	0.023278	0.037678	0.0400538	1.46264e-07	1.08246
92	0	0.48013	0.135062	0.120634	0.106366	0.119486	0.0298745	0.0299228	0.0232729	0.0376725	0.0397694	4.21599e-07	1.08242
93	0	0.480116	0.135179	0.120638	0.106277	0.119489	0.0299316	0.0298764	0.0232781	0.0376778	0.0400538	1.00836e-06	1.08246
94	0	0.480129	0.135062	0.120635	0.106366	0.119486	0.0298747	0.029923	0.0232729	0.0376725	0.0397691	9.86026e-07	1.08242
95	0	0.480115	0.135179	0.120639	0.106277	0.11949	0.0299318	0.0298766	0.0232783	0.0376778	0.040053	1.25614e-06	1.08246
96	0	0.480131	0.13506	0.120637	0.106367	0.119488	0.0298746	0.0299236	0.0232734	0.0376723	0.0397655	1.51087e-06	1.08243
97	0	0.480125	0.135172	0.120646	0.106281	0.119496	0.0299313	0.0298788	0.0232803	0.0376768	0.040038	2.47954e-06	1.08249
98	0	0.480173	0.135033	0.120663	0.106381	0.119514	0.029871	0.0299325	0.0232813	0.0376676	0.0397007	3.04041e-06	1.08252
99	0	0.480333	0.135036	0.120756	0.106331	0.119613	0.0299095	0.0299154	0.0233132	0.0376515	0.0397449	3.1547e-06	1.08286
0	1	0.481085	0.120168	0.120248	0.120375	0.120295	0.030036	0.0300879	0.0300996	0.0300477	-0.000287568	-6.50507e-05	1.08244
1	1	0.481085	0.120375	0.120248	0.120167	0.120294	0.030088	0.0300362	0.0300476	0.0300995	0.000287682	-6.38204e-05	1.08244
2	1	0.481085	0.120167	0.120247	0.120375	0.120296	0.0300358	0.0300878	0.0300999	0.030048	-0.000288088	-6.73445e-05	1.08244
3	1	0.481085	0.120375	0.120246	0.120167	0.120296	0.0300875	0.0300357	0.030048	0.0301	0.00028783	-6.86643e-05	1.08244
4	1	0.481085	0.120167	0.120248	0.120375	0.120295	0.0300359	0.0300879	0.0300997	0.0300477	-0.000288197	-6.56031e-05	1.08244
5	1	0.481085	0.120375	0.120246	0.120167	0.120296	0.0300875	0.0300357	0.0300481	0.0301	0.000287421	-6.916e-05	1.08244
6	1	0.481085	0.120167	0.120235	0.120375	0.120307	0.0300327	0.0300848	0.0301029	0.0300508	-0.00028884	-0.00010048	1.08244
7	1	0.481086	0.120375	0.120224	0.120168	0.120318	0.030082	0.0300302	0.0300536	0.0301056	0.000287453	-0.000130423	1.08244
8	1	0.481085	0.120167	0.120222	0.120375	0.120321	0.0300294	0.0300815	0.0301062	0.0300542	-0.000288604	-0.000137124	1.08244
9	1	0.481086	0.120375	0.120215	0.120168	0.120328	0.0300796	0.0300278	0.030056	0.030108	0.000287458	-0.000156887	1.08244
10	1	0.481085	0.120167	0.120208	0.120375	0.120334	0.0300261	0.0300782	0.0301095	0.0300575	-0.000288725	-0.000174016	1.08244
11	1	0.481086	0.120375	0.120208	0.120168	0.120335	0.0300778	0.030026	0.0300578	0.0301098	0.000287492	-0.000176717	1.08244
12	1	0.481085	0.120167	0.120208	0.120375	0.120335	0.030026	0.030078	0.0301096	0.0300577	-0.000288067	-0.000175785	1.08244
13	1	0.481086	0.120375	0.120208	0.120168	0.120335	0.0300778	0.030026	0.0300577	0.0301097	0.00028746	-0.000176464	1.08244
14	1	0.481085	0.120167	0.120203	0.120375	0.12034	0.0300247	0.0300766	0.030111	0.0300591	-0.000287971	-0.000190637	1.08244
15	1	0.481085	0.120375	0.120195	0.120168	0.120348	0.0300747	0.0300228	0.030061	0.0301129	0.000287506	-0.000211782	1.08244
16	1	0.481086	0.120168	0.120191	0.120375	0.120351	0.0300219	0.0300738	0.0301138	0.0300619	-0.000287541	-0.000221688	1.08244
17	1	0.481085	0.120375	0.120187	0.120168	0.120355	0.0300728	0.030021	0.0300629	0.0301148	0.000287819	-0.000232622	1.08244
18	1	0.481085	0.120168	0.120185	0.120375	0.120358	0.0300204	0.0300721	0.0301153	0.0300635	-0.000286937	-0.000239071	1.08244
19	1	0.481085	0.120375	0.120184	0.120168	0.120359	0.0300718	0.03002	0.0300639	0.0301157	0.000287532	-0.000243551	1.08244
20	1	0.481085	0.120168	0.12018	0.120375	0.120362	0.0300193	0.0300709	0.0301165	0.0300648	-0.000286465	-0.000252633	1.08244
21	1	0.481086	0.120375	0.120178	0.120168	0.120365	0.0300704	0.0300186	0.0300653	0.0301172	0.000287365	-0.000259419	1.08244
22	1	0.481085	0.120169	0.120176	0.120375	0.120367	0.0300182	0.0300697	0.0301177	0.030066	-0.000286004	-0.000265301	1.08244
23	1	0.481085	0.120375	0.120173	0.120168	0.12037	0.0300692	0.0300173	0.0300665	0.0301185	0.000287892	-0.000273311	1.08244
24	1	0.481085	0.120168	0.120171	0.120375	0.120372	0.0300169	0.0300685	0.0301188	0.0300672	-0.000285906	-0.000278801	1.08244
25	1	0.481084	0.120375	0.120167	0.120167	0.120375	0.0300678	0.0300158	0.0300679	0.0301199	0.000288286	-0.000288689	1.08244
26	1	0.481085	0.120168	0.120164	0.120375	0.120378	0.0300154	0.0300669	0.0301204	0.0300687	-0.000286054	-0.00029593	1.08244
27	1	0.481084	0.120375	0.120163	0.120167	0.12038	0.0300666	0.0300147	0.030069	0.030121	0.000288099	-0.00030098	1.08244
28	1	0.481084	0.120168	0.120159	0.120375	0.120383	0.030014	0.0300656	0.0301217	0.0300699	-0.000286647	-0.000310354	1.08244
29	1	0.481084	0.120375	0.120156	0.120168	0.120386	0.030065	0.0300131	0.0300707	0.0301226	0.000287756	-0.000319133	1.08244
30	1	0.481084	0.120168	0.120152	0.120375	0.12039	0.0300122	0.0300638	0.0301236	0.0300717	-0.000286848	-0.00033017	1.08244
31	1	0.481084	0.120375	0.12015	0.120167	0.120393	0.0300633	0.0300115	0.0300722	0.0301243	0.000287904	-0.000336933	1.08244
32	1	0.481084	0.120167	0.120148	0.120375	0.120394	0.0300112	0.030063	0.0301244	0.0300726	-0.000287564	-0.000340268	1.08244
33	1	0.481084	0.120375	0.120147	0.120168	0.120395	0.0300626	0.0300109	0.0300729	0.030125	0.000287355	-0.000344337	1.08244
34	1	0.481084	0.120167	0.120145	0.120375	0.120397	0.0300103	0.0300624	0.0301252	0.0300733	-0.00028856	-0.000348593	1.08244
35	1	0.481084	0.120375	0.120141	0.120167	0.120401	0.0300611	0.0300094	0.0300743	0.0301264	0.000287658	-0.000360787	1.08244
36	1	0.481084	0.120167	0.120138	0.120375	0.120404	0.0300086	0.0300606	0.030127	0.030075	-0.000288342	-0.000368312	1.08244
37	1	0.481084	0.120375	0.120136	0.120167	0.120406	0.0300599	0.0300082	0.0300756	0.0301276	0.000287158	-0.000374326	1.08244
38	1	0.481084	0.120167	0.120134	0.120375	0.120408	0.0300073	0.0300597	0.030128	0.0300761	-0.000289205	-0.000379745	1.08244
39	1	0.481084	0.120375	0.120132	0.120167	0.12041	0.0300589	0.0300072	0.0300765	0.0301285	0.000287615	-0.00038502	1.08244
40	1	0.481085	0.120166	0.120132	0.120374	0.12041	0.0300072	0.0300588	0.0301286	0.0300762	-0.000287884	-0.000384902	1.08244
41	1	0.481086	0.120374	0.12013	0.120168	0.120413	0.030058	0.0300069	0.0300774	0.0301292	0.000285307	-0.000392778	1.08244
42	1	0.481083	0.120167	0.120128	0.120375	0.120413	0.0300058	0.0300585	0.0301292	0.0300775	-0.000289321	-0.000394705	1.08244
43	1	0.481085	0.120375	0.120128	0.120167	0.120414	0.0300581	0.0300062	0.0300775	0.0301293	0.000287496	-0.000395388	1.08244
44	1	0.481085	0.120167	0.120135	0.120375	0.120407	0.030008	0.0300597	0.0301279	0.0300757	-0.000287925	-0.000377085	1.08244
45	1	0.481085	0.120375	0.120136	0.120168	0.120407	0.0300597	0.0300082	0.0300757	0.0301277	0.000287023	-0.000375547	1.08244
46	1	0.481085	0.120167	0.120135	0.120375	0.120407	0.0300079	0.0300597	0.0301278	0.0300758	-0.000287724	-0.000376931	1.08244
47	1	0.481086	0.120375	0.120138	0.120168	0.120404	0.0300605	0.0300087	0.0300751	0.0301271	0.000287647	-0.000368562	1.08244
48	1	0.481085	0.120168	0.12016	0.120374	0.120382	0.0300144	0.0300655	0.0301216	0.0300696	-0.000285846	-0.000308363	1.08244
49	1	0.481084	0.120375	0.12018	0.120167	0.120363	0.0300709	0.030019	0.0300645	0.0301168	0.000288501	-0.000253349	1.08244
50	1	0.48095	0.120089	0.120157	0.1204	0.120396	0.0300086	0.0300629	0.0301524	0.0300534	-0.000428657	-0.000345166	1.08227
51	1	0.481051	0.120308	0.120199	0.120192	0.120289	0.0300683	0.0300359	0.0300647	0.0300792	0.000150693	-0.000119117	1.08229
52	1	0.481101	0.120185	0.120226	0.120328	0.120316	0.0300389	0.0300739	0.0300902	0.0300598	-0.000191921	-0.000117506	1.08242
53	1	0.481084	0.120342	0.120217	0.120192	0.120322	0.0300729	0.0300355	0.0300603	0.0300989	0.000208658	-0.000143739	1.08242
54	1	0.481063	0.120209	0.120215	0.120342	0.120317	0.0300374	0.0300715	0.0300961	0.0300633	-0.000184569	-0.00014072	1.08241
55	1	0.481044	0.120348	0.120207	0.120196	0.120311	0.0300707	0.0300352	0.030059	0.0300986	0.000210479	-0.000143332	1.08237
56	1	0.481016	0.12021	0.120188	0.120313	0.120299	0.0300346	0.0300643	0.0300874	0.0300667	-0.000141392	-0.000153145	1.08228
57	1	0.480973	0.120301	0.120136	0.120138	0.120278	0.0300592	0.0300167	0.0300419	0.0301015	0.000244762	-0.000192958	1.08205
58	1	0.481059	0.120012	0.120114	0.120182	0.120308	0.0300227	0.0300267	0.0300604	0.0300575	-0.000164148	-0.000243245	1.08184
59	1	0.480376	0.120576	0.120044	0.1197	0.120695	0.0300512	0.0299586	0.0300564	0.0302774	0.00109952	-0.000901776	1.08173
60	1	0.481085	0.120167	0.120292	0.120375	0.12025	0.030047	0.0300989	0.0300886	0.0300366	-0.000287903	5.75963e-05	1.08244
61	1	0.481085	0.120375	0.120273	0.120167	0.120269	0.0300944	0.0300424	0.0300413	0.0300931	0.000288006	6.6732e-06	1.08244
62	1	0.481085	0.120167	0.120256	0.120375	0.120286	0.0300382	0.03009	0.0300974	0.0300455	-0.000287331	-4.09598e-05	1.08244
63	1	0.481085	0.120375	0.120251	0.120167	0.120291	0.0300887	0.0300369	0.0300468	0.0300988	0.000287622	-5.51993e-05	1.08244
64	1	0.481085	0.120167	0.120253	0.120375	0.120289	0.0300374	0.0300892	0.0300982	0.0300463	-0.000287884	-4.96962e-05	1.08244
65	1	0.481085	0.120375	0.120253	0.120168	0.120289	0.0300892	0.0300374	0.0300464	0.0300983	0.00028741	-5.0381e-05	1.08244
66	1	0.481085	0.120167	0.120251	0.120375	0.120291	0.0300368	0.0300887	0.0300989	0.0300469	-0.00028789	-5.63332e-05	1.08244
67	1	0.481085	0.120375	0.120251	0.120167	0.120291	0.0300888	0.0300369	0.0300468	0.0300987	0.000287928	-5.49584e-05	1.08244
68	1	0.481085	0.120167	0.120251	0.120375	0.120291	0.0300369	0.0300888	0.0300988	0.0300467	-0.000288071	-5.50719e-05	1.08244
69	1	0.481085	0.120375	0.120253	0.120167	0.120289	0.0300892	0.0300373	0.0300464	0.0300983	0.000287887	-5.06943e-05	1.08244
70	1	0.481085	0.120167	0.120249	0.120375	0.120293	0.0300362	0.0300883	0.0300993	0.0300473	-0.000288307	-6.13631e-05	1.08244
71	1	0.481085	0.120375	0.120251	0.120167	0.120292	0.0300887	0.0300368	0.0300469	0.0300989	0.00028797	-5.63075e-05	1.08244
72	1	0.481085	0.120167	0.120249	0.120375	0.120293	0.0300364	0.0300884	0.0300993	0.0300473	-0.000288114	-6.02755e-05	1.08244
73	1	0.481085	0.120375	0.120251	0.120167	0.120292	0.0300886	0.0300368	0.0300469	0.0300989	0.000287854	-5.64141e-05	1.08244
74	1	0.481085	0.120167	0.12025	0.120375	0.120292	0.0300364	0.0300885	0.0300991	0.0300471	-0.000288722	-5.88663e-05	1.08244
75	1	0.481084	0.120375	0.12025	0.120167	0.120292	0.0300885	0.0300366	0.0300471	0.030099	0.000287663	-5.80282e-05	1.08244
76	1	0.481085	0.120167	0.120248	0.120375	0.120294	0.030036	0.0300881	0.0300996	0.0300476	-0.000288499	-6.40871e-05	1.08244
77	1	0.481085	0.120375	0.120249	0.120167	0.120293	0.0300882	0.0300364	0.0300473	0.0300993	0.000287648	-6.09879e-05	1.08244
78	1	0.481085	0.120167	0.120249	0.120376	0.120294	0.0300361	0.0300882	0.0300996	0.0300475	-0.000288738	-6.29393e-05	1.08244
79	1	0.481085	0.120375	0.120249	0.120168	0.120294	0.0300882	0.0300363	0.0300475	0.0300994	0.00028764	-6.19429e-05	1.08244
80	1	0.481085	0.120167	0.120248	0.120376	0.120294	0.0300361	0.0300881	0.0300996	0.0300476	-0.000288423	-6.37394e-05	1.08244
81	1	0.481085	0.120375	0.120249	0.120168	0.120293	0.0300882	0.0300364	0.0300474	0.0300994	0.000287289	-6.14318e-05	1.08244
82	1	0.481085	0.120168	0.120248	0.120376	0.120294	0.030036	0.0300882	0.0300996	0.0300477	-0.000288358	-6.3896e-05	1.08244
83	1	0.481085	0.120375	0.120249	0.120168	0.120294	0.0300881	0.0300363	0.0300475	0.0300994	0.000287414	-6.24162e-05	1.08244
84	1	0.481085	0.120168	0.120248	0.120375	0.120294	0.0300361	0.030088	0.0300996	0.0300477	-0.000287653	-6.397e-05	1.08244
85	1	0.481085	0.120375	0.120249	0.120168	0.120294	0.0300881	0.0300364	0.0300475	0.0300994	0.000287216	-6.18156e-05	1.08244
86	1	0.481085	0.120168	0.120248	0.120375	0.120294	0.0300362	0.030088	0.0300994	0.0300476	-0.000287123	-6.32318e-05	1.08244
87	1	0.481086	0.120375	0.120249	0.120168	0.120294	0.0300881	0.0300364	0.0300475	0.0300994	0.000287363	-6.20651e-05	1.08244
88	1	0.481085	0.120168	0.120249	0.120375	0.120293	0.0300364	0.0300883	0.0300992	0.0300474	-0.000287086	-6.07642e-05	1.08244
89	1	0.481085	0.120375	0.12025	0.120168	0.120293	0.0300884	0.0300366	0.0300472	0.0300992	0.00028753	-5.92878e-05	1.08244
90	1	0.481085	0.120168	0.12025	0.120375	0.120293	0.0300365	0.0300884	0.0300991	0.0300473	-0.000287142	-5.9718e-05	1.08244
91	1	0.481085	0.120375	0.120251	0.120168	0.120292	0.0300886	0.0300367	0.0300471	0.030099	0.000287422	-5.76134e-05	1.08244
92	1	0.481085	0.120168	0.12025	0.120375	0.120292	0.0300367	0.0300885	0.030099	0.0300472	-0.000286854	-5.81022e-05	1.08244
